,pc1,pc2,pc3,label
2673,2.051961544166995,-1.0324390453732202,1.120413613435314,-1.0
2674,1.2757449997363457,-0.5096101114834733,-0.46062342025552316,-1.0
2675,1.7300651970306005,-0.6780002664362346,0.3442124565977759,-1.0
2676,2.0368423015707346,-0.8358145783061749,1.0237006072981596,-1.0
2677,1.8328692862373968,-0.8801628536694711,0.8377906145981798,-1.0
2678,2.0176666748953562,-1.077719994004856,1.5814258846064297,-1.0
2679,1.6025825358567731,-0.47720985959031387,0.8456751465101554,-1.0
2680,1.714107795304331,-0.4259953383091182,1.056152524306542,-1.0
2681,1.5997579957188892,0.02290009410698722,1.2826960460454904,-1.0
2682,1.1907078241209275,0.09401618174321616,0.5863291098146041,-1.0
2683,1.5358597486626866,-0.4949941425371078,0.47625057743017396,-1.0
2684,1.29701227298689,-0.05641930648989491,0.7320630169790959,-1.0
2685,1.1699027924847762,0.8409797005156854,0.8962385687051244,-1.0
2686,0.7136812568481516,1.0941585232557407,0.09961592703244083,-1.0
2687,0.4957112523018179,0.9470438983116555,0.5113067388233855,-1.0
2688,0.3628867867967547,1.4393463347824431,0.4952076393643619,-1.0
2689,0.22068972983668814,1.2595315371513427,-0.18923440454150536,-1.0
2690,0.8342402801767318,1.0236254934443185,1.2815031496491684,-1.0
2691,0.41446807503141053,0.9244730055409651,0.34162100498418496,-1.0
2692,-0.026088198250812326,0.7206462278089392,0.0631872512548438,-1.0
2693,-0.0345863425463616,0.5341484801710292,-0.12137591735544583,-1.0
2694,-0.14571831660615386,-0.033754378270127276,0.564525080563164,-1.0
2695,0.08482517653047637,1.1832826542918569,0.10667036938798354,-1.0
2696,0.09582310583400089,0.6834025072928346,0.40773465906268,-1.0
2697,-0.16126157892548157,0.8499791303920492,-0.2227416964923648,-1.0
2698,-0.5308953926391524,0.6511687592970364,-0.45094966544480664,-1.0
2699,-0.6564619638951154,0.46395017721517323,-0.1285352110376335,-1.0
2700,-0.6967665939039717,0.3780800852923375,-0.03852601798587298,-1.0
2701,-0.7120392325850778,0.37902970273801123,0.05232894574452547,-1.0
2702,-0.9298463666003663,0.13997300009466446,-0.08481225464606265,-1.0
2703,-0.9636291882199417,0.2080279346199461,-0.19953165998494568,-1.0
2704,-1.0167196151638014,0.17310172809371505,-0.0269180107831752,-1.0
2705,-1.1311055101928187,0.06177176928842437,0.04148235883649846,-1.0
2706,-1.216706196868808,-0.018420946545001024,0.11475149697228304,-1.0
2707,-1.2238280419495213,-0.0033639267861891677,0.19537185817816893,-1.0
2708,-1.087415198825256,-0.49286295545634856,0.24103821772384035,-1.0
2709,-1.1880253282619184,-0.5582615207127465,0.21174236137974103,-1.0
2710,-1.3219975564227133,-0.4247360275177895,-0.07979185677587751,-1.0
2711,-1.2724997387322716,-0.44754282620648295,0.12915807219259867,-1.0
2712,-1.4812665833000473,-0.5499274701186501,-0.08195315779538397,-1.0
2713,-1.3667121340907216,-0.5707745946721373,0.011481354835193774,-1.0
2714,-1.4804579498466839,-0.5951200874414304,0.10105764689933322,-1.0
2715,-1.2884108625883162,-0.8116591175076687,0.6397611993646151,-1.0
2716,-1.422317733986245,-0.6421986455527062,0.17744526095985996,-1.0
2717,-1.5276769247071547,-0.6743660451218055,0.09523442210163809,-1.0
2718,-1.6212750294863045,-0.685543046061182,0.02249058615510817,-1.0
2719,-1.589410366290756,-0.6465483795393667,0.08192586584485201,-1.0
2720,-1.6000132156939393,-0.8171944909343497,-0.3042152817390498,-1.0
2721,-1.6024042686646358,-0.6826142435560928,-0.13462434612481303,-1.0
2722,-1.5615303447252311,-0.8004706558430967,0.20877135099059285,-1.0
2723,-1.5795905335684575,-0.6523895414974104,-0.2438176726589758,-1.0
2724,-1.5298618191438351,-0.5657343996614409,-0.16856518071132698,-1.0
2725,-1.5132724225688645,-0.5829526347424521,-0.37915894407350026,-1.0
2726,-1.496209155944169,-0.3338963083069077,-0.26491828118130123,-1.0
2727,-1.354865353052441,-0.559777849834801,-0.235213448938343,-1.0
2728,-1.2426591621659882,-0.27003139879890575,-0.1639974580292987,-1.0
2729,-0.7231196217407388,-0.5578370475656602,0.8460413776392288,-1.0
2730,-0.25497918926548396,-0.4590599023252455,1.5287082968484769,-1.0
2731,-0.6971372863381068,-0.12753202097941518,0.5146742487218928,-1.0
2732,-0.06780963161269667,-0.37121041096898144,1.5867911833667894,-1.0
2733,-0.38579300309891235,-0.015525690280142673,0.5132250634619877,-1.0
2734,-0.5605223520470576,0.09359008999395005,0.13274199788419272,-1.0
2735,-0.5691001876776687,0.17955610609247813,-0.13421649381036385,-1.0
2736,-0.4988682990397457,0.5990557588331303,-0.1759645326301051,-1.0
2737,-0.4725164140291653,0.27565605573230234,-0.3286365230345615,-1.0
2738,-0.44052796678722916,0.5796602825396368,-0.2933425782998844,-1.0
2739,-0.054790726783781496,0.49818813930142525,-0.2966014356523053,-1.0
2740,0.19536193152918888,0.5823527751685209,-0.20320046929990981,-1.0
2741,0.5567394489808687,0.8647852995709846,0.1695035312734207,-1.0
2742,0.42899496250558267,1.1543754502275771,0.3546202045427001,-1.0
2743,-0.20809664891169033,0.6597668836775928,-0.3565908483150354,-1.0
2744,-0.19177344053711792,0.9640811540942825,-0.3277757074347718,-1.0
2745,-0.24027496219691657,0.8783923196240901,-0.17506918415606929,-1.0
2746,0.42124471315586076,0.6402540960246287,0.6396919139820778,-1.0
2747,0.7046923614020508,0.8348514148316344,0.3304991260169723,-1.0
2748,0.9678855603545584,0.789463401072185,1.0807997755251022,-1.0
2749,0.3983506649267026,1.194556273717989,0.20585640221942542,-1.0
2750,0.4561121756723351,1.0341441100042887,0.36053621253088564,-1.0
2751,0.4045113333325058,1.1854131840182336,0.30540188343164026,-1.0
2752,0.23092930471627587,0.77275579134079,0.17909475435130084,-1.0
2753,0.25510888466196896,0.6816572863365434,-0.04966402121268064,-1.0
2754,0.6285933643464265,0.8223842262623359,0.5186950292753575,-1.0
2755,0.633243378209922,0.649017209712614,0.4833060483667917,-1.0
2756,0.3135166598362505,0.8683804497962595,-0.2015295347858868,-1.0
2757,0.3908178022910586,0.7824882413873994,0.12205624519271349,-1.0
2758,0.6188348542431665,0.5882198048407364,0.3045109860598784,-1.0
2759,0.46234414990176265,0.5842811108322862,0.03746252045046847,-1.0
2760,1.155201893029737,0.027498892647253647,1.3106936590814082,-1.0
2761,0.5196907162123315,0.3171898911227271,-0.04823477241693317,-1.0
2762,0.7381281127944433,0.7149400466499901,0.3051958948538308,-1.0
2763,0.9057639526012397,1.1048444612978858,0.22386726171487947,-1.0
2764,0.6712181327698118,0.5512298767769854,0.124195945673857,-1.0
2765,0.7715252369007098,0.3838115078383447,0.17142324248725477,-1.0
2766,0.8406385320782631,0.28197587869016105,0.059597883783437264,-1.0
2767,0.922369257088384,0.4097978988216695,-0.0023105822042436006,-1.0
2768,1.4867875816693514,-0.11123791797430997,0.23639126456286205,-1.0
2769,1.504024553721196,-0.11463804965539239,0.22484008275893905,-1.0
2770,1.681323039960007,-0.3020577211075732,0.3333120713795116,-1.0
2771,1.1973344529164178,-0.3106375057847784,0.03111923026538333,-1.0
2772,1.6607375250264251,-0.2862385750014835,0.6085140462614516,-1.0
2773,1.4720434568203637,0.05041297660506509,-0.15614863291312167,-1.0
2774,1.9638031888390737,-0.3459045847780207,0.4894860595439013,-1.0
2775,1.591876250609807,-0.3496069996990227,-0.4982845420057246,-1.0
2776,1.6760669359657305,-0.21036160411830523,-0.03530205629794654,-1.0
2777,2.1111303689016916,-0.5904412202910636,0.6754942786682085,-1.0
2778,1.6342743368516517,-0.46590546251947096,0.008199307172911613,-1.0
2779,1.7331215455061917,-0.452552253743719,0.11590196810219124,-1.0
2780,1.1246742235115337,-0.2939270651431135,-1.0137279995401987,-1.0
2781,1.7341087232942456,-0.5869206963644664,0.2145238880277931,-1.0
2782,1.3995296789864853,-0.5704556893532061,-0.24105136843803662,-1.0
2783,1.5306943319609707,-0.46872485870393304,-0.3303355205186274,-1.0
2784,1.7958505047377964,-0.539497049029692,0.08714735271451217,-1.0
2785,1.4720989919986822,-0.6817398641018586,0.0024246548468744964,-1.0
2786,1.5917076706052962,-0.8115984107585457,-0.036037443954940844,-1.0
2787,1.0934139173010518,-0.644798952232067,-0.3557443202296443,-1.0
2788,1.6906349859706364,-0.8934637385886917,0.49630041741033276,-1.0
2789,1.5752820986019556,-0.6904154010367168,-0.0016607665528370146,-1.0
2790,1.5516603149912465,-0.5601077768899264,-0.3485754590820388,-1.0
2791,2.3074356714200634,-0.974070155468756,1.329772901407268,-1.0
2792,1.9002229384697333,-0.4845925555012547,0.10298963957566473,-1.0
2793,1.2936214845085978,-0.4199224568548351,-0.7451532434335488,-1.0
2794,1.3990352527795933,-0.6142097703636329,-0.47042043494084507,-1.0
2795,2.114709950579037,-0.7692855826421985,0.6922439163066497,-1.0
2796,1.9366093355923795,-0.7683552536176395,0.6169051871674157,-1.0
2797,2.099223700420963,-0.8184447824235026,1.152311950312089,-1.0
2798,1.3910656386764177,-0.3726578836574807,-0.0764421957481382,-1.0
2799,2.0540538229917606,-0.3244517668140318,1.1865436152582842,-1.0
2800,1.2572118599166324,-0.030250366237536797,0.08389107148023336,-1.0
2801,1.5570321060148191,-0.16267113623046572,0.6083186993396422,-1.0
2802,1.5468846947305468,0.18870313821083762,0.40424875703525764,-1.0
2803,1.2179560813416548,0.2250906454378401,-0.3833579019293585,-1.0
2804,1.213711761570013,0.16145551457674567,-0.06770769358410175,-1.0
2805,1.35561641726113,0.11240013410450933,0.571119457272571,-1.0
2806,1.0256107693702934,0.0289689622042366,-0.19749331025977604,-1.0
2807,1.436847576342132,0.5316469734806413,0.3199818462021816,-1.0
2808,1.210273558186332,0.5547231220652362,0.07944974905530784,-1.0
2809,1.5391376462557473,0.7101690325956841,0.4869123535018062,-1.0
2810,1.3661588049849236,0.39703711191729185,0.5260374160357847,-1.0
2811,1.32159369440209,0.8786191036049342,0.6321868535290178,-1.0
2812,0.9090464139208233,0.3835769222591333,0.0907859423438489,-1.0
2813,0.8964003123215916,0.11905094085684363,0.544763714174616,-1.0
2814,0.7939168793998984,0.4468821376087307,0.08711516058249931,-1.0
2815,1.0191794657153577,0.44422092187819373,0.35367273912173147,-1.0
2816,0.9835466941854164,0.5951412035793909,0.8214483065780147,-1.0
2817,0.6716373989991274,1.0081139407562436,0.6546167119295488,-1.0
2818,0.6942047357061183,1.2874825333375384,0.41876513404510873,-1.0
2819,0.7157732494663072,1.1793092402960452,0.8840100402118312,-1.0
2820,0.7916522081890526,1.2736687027477505,0.9387691943517855,-1.0
2821,0.1788591239055134,1.1324448538223302,-0.2715961360827372,-1.0
2822,0.48839630864481165,0.9106975306895386,0.928401708315702,-1.0
2823,0.3955817188649335,0.8623607992172165,0.6150594863200634,-1.0
2824,0.37926667924467294,0.7200155374393443,0.8478789891182302,-1.0
2825,-0.10617840259851581,0.8475131657329142,-0.1220795993951986,-1.0
2826,0.6315307459117175,0.5469952937575606,1.502994895987295,-1.0
2827,0.23290711262145183,0.7257003844191536,0.4299966069507064,-1.0
2828,0.38291400193104436,0.7577704760435435,0.6779849533782156,-1.0
2829,0.1764642121029256,1.073766712547198,0.40833904213439287,-1.0
2830,-0.17101110010459308,0.7951583546940503,-0.5092331623618451,-1.0
2831,0.21075042742202688,1.089527198609806,0.19948507877272167,-1.0
2832,-0.05212718800787121,0.6786199365795691,0.0003897381125685194,-1.0
2833,-0.30974093098088107,0.6336882444834697,-0.2268157772496367,-1.0
2834,-0.2952868041134067,0.7668117782994122,0.08173480456455451,-1.0
2835,-0.4032403715937928,0.6530659194413365,-0.3505565103960522,-1.0
2836,-0.7309286358839233,0.04674140166230837,-0.327919097798143,-1.0
2837,-0.642022963978693,0.19420319694938293,-0.05254789998026243,-1.0
2838,-0.6509694697975679,-0.19524243954088305,0.2908372990347258,-1.0
2839,-0.8410925477362114,-0.06448356025819674,-0.05836844030845632,-1.0
2840,-0.7524190472314171,-0.1870712773817841,0.20950376679116617,-1.0
2841,-1.1562343136252837,-0.3740031618758514,-0.2849564690160907,-1.0
2842,-1.1775727641668574,-0.33816365415048855,-0.21651789241107017,-1.0
2843,-1.341012090065227,-0.466383821495237,-0.2101657481315784,-1.0
2844,-1.459342490617047,-0.41702842586877725,-0.260422446626535,-1.0
2845,-1.5328992725292527,-0.5173579470733174,-0.2394782712360119,-1.0
2846,-1.515233480070899,-0.4511273881956355,-0.19471507157433462,-1.0
2847,-1.6311775216057978,-0.6182203938241471,-0.18143562500859692,-1.0
2848,-1.6251906112116,-0.45053890259400126,-0.21079608109034703,-1.0
2849,-1.805785290301485,-0.8811261381545449,0.33178863573766865,-1.0
2850,-1.7766767239414234,-0.8512038275087928,0.2944317421210549,-1.0
2851,-1.7194321232229919,-0.7853436333576115,0.21695305093063116,-1.0
2852,-1.6533839939788237,-0.7316178069774911,0.20822958857158647,-1.0
2853,-1.5382620442375754,-0.7382453382775169,0.26966935725785784,-1.0
2854,-1.4005674317062322,-0.6699119296353894,0.48140033875368016,-1.0
2855,-1.2865891666332914,-0.6159888425337938,0.5743380209573538,-1.0
2856,-1.2649370133191016,-0.5799446785122689,0.4571244698746952,-1.0
2857,-0.7528772436502651,-0.13951586246562672,1.2835327149411224,-1.0
2858,-1.02689583349334,-0.3083729386233399,0.5072835267033533,-1.0
2859,-0.8611414386458286,0.20813497168184308,0.10622357672690005,-1.0
2860,-0.6526253655369146,0.5194924866454976,0.25032936851508214,-1.0
2861,-0.20543946902054466,1.1051464088156175,-0.5711178184327371,-1.0
2862,0.5252532915230039,1.7448333960049645,0.5056407169336523,-1.0
2863,0.201909550312805,1.4664454054496754,0.10935137645335842,-1.0
2864,0.45279525586119723,1.7433720289677836,0.42911546262425043,-1.0
2865,0.28808417723938556,1.3146904988899857,0.19240139711837698,-1.0
2866,0.13292605397013926,1.2405667463788492,0.05034102282545173,-1.0
2867,0.4605366608602587,0.9745763279339003,0.6846455363856945,-1.0
2868,0.48919841130341374,0.9639251026488063,0.668294586311587,-1.0
2869,0.4773068215801677,1.0550322776435868,0.5123345184672492,-1.0
2870,0.380174714664591,0.8342428028423694,0.3971734758938693,-1.0
2871,0.3501935695658843,1.1402058727748294,0.13378252936803636,-1.0
2872,0.39042835727151753,0.9227204191865653,0.15554830084158588,-1.0
2873,0.7069089162291051,1.1677216377335966,0.513836219587483,-1.0
2874,0.5861066239244284,1.2024879571399991,0.3939393613886019,-1.0
2875,0.740307428749104,1.0275148520696995,0.4274616606245098,-1.0
2876,0.5132297995507368,0.8793108040026746,-0.049288967532123855,-1.0
2877,0.6990385083075759,1.1224897545178316,0.177851881414812,-1.0
2878,0.5192464947357335,0.8162688564264867,0.045112639039367707,-1.0
2879,0.3827370167064849,0.5379382505618912,-0.3169830890650202,-1.0
2880,0.25952674674869547,0.6764341963242884,-0.5080410737317073,-1.0
2881,0.18198940860413268,0.536676819687817,-0.2946101178963504,-1.0
2882,0.39783693537534937,0.4991488180756783,-0.488708051456381,-1.0
2883,0.7802928282812729,0.441188597864679,0.41404618177706415,-1.0
2884,0.7768031222733315,0.449378800479944,0.3981503721289029,-1.0
2885,1.1237238701587577,0.10010265642812571,-0.14172963820727977,-1.0
2886,1.1190959082968672,-0.12363563060640183,-0.18744447430643893,-1.0
2887,0.8632204794489637,0.11788878477517684,-0.014082706843018085,-1.0
2888,1.167420353965361,0.95725995095227,-0.1593961383564893,-1.0
2889,1.1264432986629254,0.659954371625111,-0.7957243372325012,-1.0
2890,1.0327599628072994,0.3100682842034455,-0.7885744727020831,-1.0
2891,1.4912497497197374,-0.17909593143713579,0.5736452378479145,-1.0
2892,1.367480712288682,-0.5050970559040915,0.37511550065750415,-1.0
2893,1.9325636836531557,-0.6396746867269374,1.3152715870806222,-1.0
2894,1.2948165475660627,0.07211255300367128,0.1724400596082246,-1.0
2895,1.5420390627380745,-0.3268639282686385,0.9484198535797472,-1.0
2896,1.433774359610978,-0.48932731069063323,0.5356875369453213,-1.0
2897,0.9046877952801047,-0.30329516447044297,-0.6138284999125098,-1.0
2898,1.6336369858530848,-0.3359109504659545,0.5190634178940269,-1.0
2899,2.1315734602927816,-0.2220873889935227,0.7687785093377085,-1.0
2900,2.6305217791271542,-0.501866593307027,1.8557021588049643,-1.0
2901,1.1195623241879216,0.17071851818320452,-0.9578339346925872,-1.0
2902,1.8620123377809144,-0.5614106169978653,1.95705317238007,-1.0
2903,0.9594752673071785,-0.3561741910779619,0.412914492495587,-1.0
2904,1.3261350949214286,-0.6334811828134167,1.125803975846208,-1.0
2905,1.3467583566726626,-0.6780922116270616,1.152480579399051,-1.0
2906,1.3158312895743205,-0.17888120393093238,1.0442642069736752,-1.0
2907,0.9842620025086798,0.13245092351107285,0.28953714509740497,-1.0
2908,1.0487006175078117,-0.034296226665555506,0.10308199115386786,-1.0
2909,0.9455110330505551,-0.03364486120202097,0.08204425898562226,-1.0
2910,1.0074105083612221,-0.06198667402837855,0.2916539986978975,-1.0
2911,1.3442073178704514,-0.12199794557680754,0.265473245291839,-1.0
2912,1.2681051273869222,-0.22276128872234224,0.21188455965851705,-1.0
2913,1.3637704661633812,-0.14171960556738278,0.5013907602240519,-1.0
2914,1.297828318709613,-0.20506550023076311,0.455722629422809,-1.0
2915,1.2115336933857759,-0.22940571815835173,0.2791603543380496,-1.0
2916,1.2171448200776382,-0.29890044104988356,0.1515756336577567,-1.0
2917,1.283442399123318,-0.2519597022376566,0.2632708049243496,-1.0
2918,1.3411486106952912,-0.27193495454762606,0.15578115109062676,-1.0
2919,1.0304721149421894,-0.2917045934879584,0.34413281246806765,-1.0
2920,0.8539276548455667,0.03379964701538521,-0.34226978003077924,-1.0
2921,0.7751978547382556,-0.4881540969837525,-0.5822991640688714,-1.0
2922,0.6963200178198463,-0.2829555521872296,-0.6189071020703333,-1.0
2923,1.32155069847966,-0.24447496249850115,0.24899400501499777,-1.0
2924,1.224007367153169,-0.1690177331583977,0.23307699596684642,-1.0
2925,1.8642891845805523,0.230613301672945,1.0470376452569237,-1.0
2926,1.3833799047594824,-0.13752770784109752,0.27334392003949315,-1.0
2927,1.3836109603952291,-0.4816716183267651,0.2279142963131936,-1.0
2928,1.0652802928934797,-0.19621256905653314,-0.20308514897797605,-1.0
2929,1.5163855590716215,0.06587880933087098,0.6348346270932939,-1.0
2930,1.053348708202326,0.3199826429348819,0.7813403104645644,-1.0
2931,0.9563558340819768,0.1791332455604183,0.7308928776447059,-1.0
2932,0.34980938557294355,0.20802314121301865,-0.21690446290888726,-1.0
2933,0.46748902380022567,0.20465439939684277,0.7340839723039402,-1.0
2934,0.15034164830015465,0.6182432423071647,-0.10359503449497154,-1.0
2935,0.6815656019354175,0.2416192242756219,0.008650013877457766,-1.0
2936,0.51299654129777,0.09127421191859592,0.793274790962359,-1.0
2937,0.7230135630209366,-0.6592951380169064,0.6299702215860221,-1.0
2938,-0.10473471910057393,0.07307396648187064,0.11763824894006086,-1.0
2939,0.14275422036701327,-0.07749325473864611,-0.07267202306359408,-1.0
2940,-0.3183497633438095,0.07338701849121922,-0.19220389084203754,-1.0
2941,-0.40636897169341596,0.09085654245011932,-0.20488751322066798,-1.0
2942,-0.3356307131619917,-0.10039529077711515,-0.194810341222777,-1.0
2943,-0.27634880882342017,0.12564545055210968,-0.2951053300129916,-1.0
2944,-0.2273993534490107,0.32578193029074476,-0.27955931299500697,-1.0
2945,-0.5914037670312204,0.3502961985260322,0.052464531963096306,-1.0
2946,-0.3015420704592643,0.6979959923014155,-0.1950255941117192,-1.0
2947,-0.3074011367665267,0.8343611047383148,0.06156042745306542,-1.0
2948,-0.6165561074924848,0.38541889755881487,-0.0694927567680638,-1.0
2949,-0.6687923965644335,0.47819077046509356,0.05512517572725035,-1.0
2950,-0.8573765243072131,0.7132613910103687,-0.16886214316776782,-1.0
2951,-0.9204355154813574,0.49316001596451897,-0.286447121255113,-1.0
2952,-0.8194284096726101,0.2661414968194705,0.24968625755842985,-1.0
2953,-1.0639165513939766,-0.045098436889565226,-0.12994611208125978,-1.0
2954,-1.2069184195638722,-0.3821656667917793,0.0036511447907890066,-1.0
2955,-1.5709324507368945,0.010988092396511795,-0.608073409000958,-1.0
2956,-1.646370673040599,-0.24533225043237483,-0.399172667510163,-1.0
2957,-1.6845923072385711,0.0006795513597759181,-0.8601155979607723,-1.0
2958,-1.655174398495827,-0.1171897209283705,-0.6171365696818445,-1.0
2959,-1.3969046358993742,-0.29639914681098434,0.2418170337800194,-1.0
2960,-1.6203225093592597,-0.21799959316522075,-0.41829953226800254,-1.0
2961,-1.6803384252738327,-0.2062691944276594,-0.34994420543850996,-1.0
2962,-1.4664927305943478,-0.1332953963228423,-0.025399113219480605,-1.0
2963,-1.5978718551552666,-0.27810307374846194,-0.09019832846845775,-1.0
2964,-1.3465605678613894,-0.31250838427427624,0.5512510781435213,-1.0
2965,-1.3742905665187068,-0.3982323345221279,0.3507185933692352,-1.0
2966,-1.4504193671927261,-0.3064353529646905,0.276260252973432,-1.0
2967,-1.3604430389152586,-0.2697917124492821,0.4570443656952705,-1.0
2968,-1.4082020434696676,-0.43663405422267837,0.1417595636942574,-1.0
2969,-1.4357731146961947,-0.27862146040586644,0.054246017484246026,-1.0
2970,-1.4085975935907156,-0.5844698070520108,0.7567039812495379,-1.0
2971,-1.4358861542647676,-0.5930786979066848,0.6600511423619109,-1.0
2972,-1.0586947428444518,-0.5608520469597273,0.8595231110187498,-1.0
2973,-1.3258764808865946,-0.5652751828096872,0.4209424131346171,-1.0
2974,-1.1694742236017104,-0.5787135813523815,0.6655952144926944,-1.0
2975,-1.2639311723383309,-0.37893437548065995,0.5817529333594956,-1.0
2976,-1.0513260102454975,-0.5466260903367985,1.1178505869955662,-1.0
2977,-1.4399544351705973,-0.30772230411767604,0.16431417389009548,-1.0
2978,-1.3001056014871575,-0.5126125128899034,0.6148983076408805,-1.0
2979,-1.4319462792675084,-0.44750800134443464,0.5838052048027798,-1.0
2980,-1.387281264311283,-0.5242991557705878,0.5852749784972161,-1.0
2981,-1.4706352103505753,-0.5415729115515372,0.24434638797619626,-1.0
2982,-1.4082747977092829,-0.42935114030539007,0.23128237820135614,-1.0
2983,-1.437671402432899,-0.47472332418270996,0.3085096608609907,-1.0
2984,-1.4214260210969363,-0.4728059871154931,0.2582542350768812,-1.0
2985,-1.4398632048311213,-0.4403796644828538,0.3529569128971604,-1.0
2986,-1.4730610984318384,-0.35980677063442473,0.06155213062596734,-1.0
2987,-1.4200312416927783,-0.40907022945235666,0.2347103667432915,-1.0
2988,-1.3638172284159296,-0.36122495364282153,0.1399103911962817,-1.0
2989,-1.3204616508428615,-0.06290686757267994,0.1922350956598786,-1.0
2990,-0.9643109312521013,-0.2195181683938219,0.45488270789189816,-1.0
2991,-0.8325181063151516,-0.052373670589565824,0.33107240316172765,-1.0
2992,-0.7408886066875605,0.10896677213454208,0.34217422880493126,-1.0
2993,-0.8461501784739779,0.27792372482514316,0.05858804766632472,-1.0
2994,-0.5630824219836275,0.4422255111775678,0.7845917529412403,-1.0
2995,-0.42946696974971355,0.327142069713342,1.0530711198891078,-1.0
2996,0.03525606920330397,1.0428139257975744,0.9090343865200111,-1.0
2997,-0.08111232448249912,0.5005136547519863,0.312092571526568,-1.0
2998,-0.06030977903166295,0.6541725416687341,0.3555257083611926,-1.0
2999,0.16769898013102438,0.7397765243564717,0.10576778214358212,-1.0
3000,0.11248794017246312,-0.09178995874081944,0.5488129859850128,-1.0
3001,0.2738211926711656,0.09806218257208282,0.6577568410889312,-1.0
3002,0.33021291463496016,0.4091084763352971,-0.12208403070108971,-1.0
3003,0.11697673370352452,0.5658198774851612,-0.5842045276235242,-1.0
3004,0.29430031392675143,0.1754519899218474,0.06225848103324925,-1.0
3005,0.7022351441725162,0.04274226080618661,-0.3077138345954317,-1.0
3006,1.1674731349669627,-0.29693222707018047,0.11837442009651951,-1.0
3007,1.023354094529715,-0.29014206400179277,-0.4605865039210819,-1.0
3008,1.1386992385335595,-0.35125291671928427,-0.28136734997728224,-1.0
3009,1.021528725634462,-0.3710452079020736,-0.2848510782676942,-1.0
3010,1.6556162736566555,-0.7973691332961889,0.7645359953445067,-1.0
3011,1.0155176939530255,-0.8099165494200542,-0.09606058351045692,-1.0
3012,1.0026131754337133,-0.8246756112601914,-0.04923078165667676,-1.0
3013,1.1068565755594977,-0.8255072647936359,-0.11607737981346292,-1.0
3014,1.1270927050335455,-0.7951832543461225,-0.14882760478431753,-1.0
3015,1.2977785362021974,-0.8803739299992989,0.09690338843740554,-1.0
3016,1.3056860808773159,-0.8217487795530779,-0.07717235096793246,-1.0
3017,1.4248428910074813,-0.8589887231608871,-0.04442192554156064,-1.0
3018,1.5302213550350363,-0.9258548030409466,0.18027844037253068,-1.0
3019,1.485844848933597,-0.8553086359855941,-0.023554739085504456,-1.0
3020,1.3368310955717668,-0.8210874722450131,-0.2844318162302185,-1.0
3021,1.4151464613388833,-0.82917852572176,-0.1995516723781225,-1.0
3022,1.4608733534463845,-0.8897634727031709,-0.06005019852815069,-1.0
3023,1.5080883551619093,-0.8734629367996312,0.07770124191488581,-1.0
3024,1.526234397078256,-1.0112356981296042,0.269897167953325,-1.0
3025,1.3937888608829871,-1.1414461846748887,0.41457795882657367,-1.0
3026,1.3226774748405465,-0.8738597783540113,-0.08517203344501417,-1.0
3027,0.9061165256911852,-0.6161325846723479,-0.8551250485987095,-1.0
3028,1.0106871528344816,-0.5620108735739833,-0.5351036098673609,-1.0
3029,0.9529084394797259,-0.6080387215359799,-0.5177843386761019,-1.0
3030,1.080097933073646,-0.6219979497523418,-0.34368344083855645,-1.0
3031,1.0364667371045224,-0.5306583719852805,-0.31459273544203403,-1.0
3032,0.9248745052410381,-0.3651571539807591,-0.14111261872219671,-1.0
3033,1.1271243960008368,-0.24824030069812003,0.08269882736284845,-1.0
3034,1.1009614659478641,-0.16887142376117653,0.33318316718077046,-1.0
3035,0.678240715492282,-0.14462903383078837,-0.19092282027541657,-1.0
3036,0.2929008796040037,-0.4594841380641545,-0.5693870422889689,-1.0
3037,0.7192199218928809,-0.7926058318166621,1.1262033083270568,-1.0
3038,-0.1105436710447794,-0.4325306225238491,-0.41020403682532564,-1.0
3039,-0.020808763715059984,-0.47049472664317654,-0.2047644864157486,-1.0
3040,-0.19386117551431992,-0.39069113921966825,-0.021598657814441428,-1.0
3041,-0.17257292382914513,-0.5559294187574678,-0.046115373192586205,-1.0
3042,-0.6418283176173954,-0.2907040329486173,0.1707205076436397,-1.0
3043,-0.39579332500857567,-0.26735154693661534,-0.09567142576381306,-1.0
3044,-0.7408139070682823,0.06125031639007793,0.23525580925756964,-1.0
3045,-0.6010998076190438,-0.09391261288098463,0.4750045257918339,-1.0
3046,-0.8088473600042697,0.04486281029384455,0.4915669662197966,-1.0
3047,-0.8911883940007551,0.24198241662073344,0.4080135774025032,-1.0
3048,-0.9675497812092114,0.014161272391141509,0.7828676971513264,-1.0
3049,-0.7262698811674934,-0.06425409952076006,0.9085348648674999,-1.0
3050,-0.9806822713204276,0.053842023379202505,0.8921886048983491,-1.0
3051,-1.0008836896272295,-0.08881328225835962,0.7371657055300638,-1.0
3052,-0.9343449896463618,-0.11925832350242993,0.8535102989213376,-1.0
3053,-1.0862409177028631,-0.06655180566577974,0.9978188815811175,-1.0
3054,-1.6751665486441918,-0.5396779687501624,0.09560581255737884,-1.0
3055,-1.7328372614652687,-0.5373409486812876,0.12465973269479756,-1.0
3056,-1.7061849809420295,-0.6080129413027182,0.05224991239148885,-1.0
3057,-1.668583390263658,-0.6000274403864186,0.12463184023612886,-1.0
3058,-1.542390280552013,-0.5547130567833201,0.23347878675141984,-1.0
3059,-1.5279922689171277,-0.4859479659062537,0.20763545246524728,-1.0
